0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753
0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753
0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753,0.3419753
